datetime,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
2015-07-13,0.045893254880757836,0.23697058945933247,-0.05388664349576182,-0.2244643857274865,-0.42329094265160705,0.14001249731679213,0.06913647579412789,0.1964475104655621,0.09168647198798961,0.07235695108112217,-0.13756712951948863,0.07622470781385726,-0.07207906837688313,0.1262198819194556,0.13523995449905477,0.1631690188264396,0.18021879002773,0.2062823351339901,0.06225906411934787,0.42179408115143946,0.11319311125500185,0.09968060162353824,0.30484140216321964,0.08444707177715421
2015-07-14,0.13398545994797761,-0.1044499550744315,0.1255963906587832,0.023164673463317985,0.22587468354089943,0.19468894830420666,-0.13715346527896663,0.05420498086908389,0.17155773006959954,0.08654048355779939,0.17293485652490231,0.07661452202721354,0.005210822561661249,0.1444979121206582,0.03190809507293984,0.09035096583199115,0.09661392119862094,0.08556755088610557,0.12960555602593138,-0.14782431771819668,-0.003125674225273218,0.19100477658739273,-0.018929514612429,0.1332303276427893
2015-07-15,0.22342384298162138,0.13153528931365205,0.2879563447870897,0.22632136662144564,0.2357287005352286,0.25064220678856114,0.13744575158105035,0.16360850696202106,0.16332165684626862,0.3232800804530207,0.28076011905967163,0.31917778632703614,0.0836893649475908,0.19834774333326582,0.24650481570723742,0.24727289907600516,0.2035063208266683,0.2797355579403487,0.2632055669170699,0.027984422351361025,0.11672774886778572,0.12980946402899549,0.16239766200282127,0.4111675812123299
2015-07-16,-0.09533323800478473,-0.33002056532745544,-0.2255670383482438,-0.20868106853725354,-0.034384350330432134,-0.3851897046543129,-0.2616073107114327,-0.200055469150005,-0.1839805032963731,-0.13492438374621069,-0.14761804681180504,-0.0819006384826668,-0.1892368654952714,-0.07296002911439364,-0.10158387083737253,-0.11766372815033709,-0.118863766173288,-0.18608643958773644,-0.21895932898437034,-0.40134782531660035,-0.2752707871140531,-0.1902663546361562,-0.282423731144876,-0.15030704505562384
2015-07-17,0.18394328592835166,0.19359232973526275,0.12760666765161147,0.12892266371448288,0.2188101680495352,0.04383306169198256,0.11645800042421905,0.14221046213903304,0.1634296234628511,0.2192083461218526,0.22205648294978217,0.15247319112545657,0.1468990169105083,0.19398285666767975,0.09423112021601718,0.25550248463195946,0.19862486700476079,0.1569462387897368,0.10556245840853204,0.10053023993652979,0.11033262533894501,0.2341771637420232,0.2172598558272136,0.14580267232227798
2015-07-20,0.03609097648530011,0.03627469263767993,0.051645199722021126,0.05208044671390084,-0.014386577623944574,0.08042791067582264,0.011338923935053162,-0.013353636639674813,0.10186721576025427,0.09380158347305566,0.10833550391719746,-0.031228046921635604,-0.0576714594183726,-0.0023688903205350974,0.02281347724434646,0.024474012333054667,-0.03840006658173842,0.05249843178542271,0.13151887945492613,-0.15135097645461212,-0.0001985120841151077,0.08899814588491013,0.08397893429229165,0.07772087166542066
2015-07-21,0.04241521601299712,0.016733923631913526,0.08928728397609297,0.03309566365574076,0.01301894520547091,0.037208386038563704,0.06751672488399653,-0.00564571985733585,0.14593088606505916,0.09533199463606738,0.12676872934521244,-0.00633335556875827,0.02271504513271743,0.1378594268123066,-0.06507041252531875,0.11520298345372672,-0.006264779024554766,0.10744136549614816,0.09035209068063466,-0.18987411216753622,-0.06867566848103578,-0.024976824245174858,0.09086953187780657,0.1365452508561158
2015-07-22,0.03442147035669297,0.002911713373476034,-0.0008544642675498165,-0.03969991412203318,0.051468833939873004,0.039788073133764514,0.03001660225305413,0.010101296553970955,0.05313892319008401,0.017027635692442953,0.0286017425892541,0.040003846938701335,0.015686139122321453,-0.009875042307080058,-0.029376678797270066,0.0872885185525566,-0.021818430658625945,-3.822278830309425e-05,-0.014618367036176947,0.06960369749993463,-0.008973107802444142,-0.04157221425229926,-0.12098930440076058,-0.0038315262790924315
2015-07-23,0.07338940787598341,0.07289377992233631,-0.0712603896851597,-0.006755814238612405,0.021245918279672604,0.01417184231736605,0.021818228294072654,0.04257194749273345,0.06844653211435943,0.04048033518520383,0.021485627648449093,0.04059691685480385,0.07228811632866566,0.032174982231132465,0.06937669174560658,0.02919591534244983,0.06408344754379432,0.02764575319560262,-0.01629961364541331,0.1596950672534269,0.054236660482311023,0.027537587849743785,0.034460481700403264,0.03685508166261526
2015-07-24,0.10389765956335519,0.12487603686144523,0.08568571711377058,0.11048338846661133,0.21908802218195872,0.1320197180985499,0.15383660003394903,0.13797120965960083,0.014664374333691192,0.09464636854991645,0.1521753521246938,0.17040431684887042,0.15276167491619566,0.05481550691389142,0.04932866040374033,0.09433051078804289,0.16333629016550788,0.055599792454351954,0.10253146441369443,0.18076016434694486,0.06375346198391464,0.03560177208183756,0.06512028758818991,0.05893868009283985
2015-07-27,0.5195765955519119,0.41778864751672756,0.45911291169753105,0.36672868693578653,0.3606830354876174,0.3573034555442789,0.34104238314950486,0.3791095701463991,0.33912566694662827,0.4590751945629485,0.41350479147897606,0.3358816816606733,0.2625252837280389,0.3626758093833712,0.27700149403504715,0.4352653961501125,0.2473754641000978,0.4605841916581064,0.48034454134894355,0.2708648227249102,0.4509806610849357,0.41233743057805355,0.281967375613845,0.5189413267892737
2015-07-28,0.07878574907371445,0.11201551104452952,0.07697694920687763,-0.013926649281473672,0.0679804200805144,0.17359608401610285,0.05406671721935551,0.17704106481224607,0.14768351550796205,0.11579216679921336,0.11673602248978156,0.07235384416208918,0.02920342525291757,0.22784528411227628,0.1317507875739025,0.12546067678953435,0.051926242393978056,0.11732970833564521,0.1518423989100347,0.20526364460226745,0.193544668232567,0.14351846714383473,0.07969693046539299,0.11563804274784688
2015-07-29,0.12657973443623027,0.0680414198460256,0.12718544989335467,0.12958642581983912,0.22134908092670502,0.12472097402581798,0.18114252116356805,0.07251230889952806,0.09567437477653948,0.07560746864761259,0.04898126520970344,0.14425891948073702,0.1316723680581907,0.0598684225787501,0.16785407961589593,0.11426845217562394,0.1628206304050133,0.15535260578427393,0.0783099151680246,0.17515379856763275,0.16051367138154307,0.1809347592205137,0.14418062343691534,-0.03303384069350452
2015-07-30,-0.043963805917751994,-0.08688400135469973,-0.09523195006629442,-0.2179057437072855,0.04813326045515876,-0.08731946247826114,-0.2755097381045816,-0.04226653618418592,-0.0868967815308386,-0.04683342302835058,-0.14332686999303654,-0.007719226387884361,-0.04991095178491585,0.023564774530418428,-0.11061211277040534,-0.1655896251153548,-0.03298563461445288,0.018878502138419823,-0.06291587199687368,-0.012962215720957168,-0.08932314472754721,-0.11598415071131951,-0.04009920533799952,-0.17093610270399123
2015-07-31,0.5514136283103057,0.4328582702445633,0.26362132013666684,0.25091861134241217,0.3318840764734822,0.34970828090712097,0.2233551486288198,0.33213499729141477,0.4334635063883201,0.3852911225254913,0.4595958378036542,0.4660308850112854,0.2652734256728281,0.4378174238974709,0.38570217873979284,0.45265705759720865,0.3835665147429425,0.39084290323582743,0.37529589979307376,0.480502648617396,0.3322667622435452,0.4792631754313273,0.4363122142170339,0.4767243358991307
2015-08-03,0.14892371203305782,0.13152727085310562,0.14111711146006933,0.11847592082187432,0.216045346057165,0.144809051936986,0.05023806743055727,0.11120363028204615,0.14682524484087595,0.12111689395332992,0.15432481416177113,0.1446911569798167,0.11556259142572815,0.13690977457948475,0.1958938195144864,0.09666756033566139,0.1454413976163486,0.16588766155195048,0.16748586324405834,0.22714417907046414,0.16907523857573648,0.11819064024369727,0.12389372998997257,0.16315117459155826
2015-08-04,0.1147616177645709,0.12187986416231471,0.1280081144767149,0.12162893631373423,0.11650720279817423,0.1238333608418847,0.061434930122829155,0.11191662587141066,0.10776992628176336,0.10270554770302175,0.11869541832244122,0.13395089638129476,0.09029537324894162,0.1320637942753243,0.10452376154248749,0.11043163174639528,0.08953448520125848,0.11067320824658143,0.11464784302577356,0.07817820771121634,0.10756762544483327,0.1234876726629086,0.09828641216348706,0.10449633092053086
2015-08-05,0.541234858065842,0.4679533816933748,0.42870697622809334,0.42715668930837913,0.40737997097388784,0.40068139491778243,0.383983184525123,0.405388366102242,0.4841043578256391,0.4007847894093779,0.5018308390462993,0.4658836004988154,0.38767827669122495,0.42175810984782097,0.5594783117444795,0.5396152211822529,0.4861363117671758,0.4643667276526046,0.3926613868227503,0.42466324287996526,0.43458911407312506,0.48492016558249557,0.5233810250933387,0.5453416368356746
2015-08-06,0.44414168226493345,0.43139523508273053,0.4656483770193504,0.526615969581749,0.6198507783915631,0.38606591055834183,0.3937813459945606,0.4297191007571952,0.4166817757893157,0.46452334522497374,0.4115985886557663,0.40299747601562647,0.30769130431946984,0.5390787130940655,0.42696424029374735,0.42400328704941653,0.5039346764147682,0.47989421440171126,0.41626502488113787,0.4609649837930201,0.39154041309863097,0.43351616458726,0.37069634576629334,0.4723079130497166
2015-08-07,0.026014728385648965,0.033359155827637384,0.07523080846732332,0.04821888548845707,0.06077499362415269,0.06015557255809733,0.09248692935487393,0.09092705942373194,0.059128729915912906,0.03753283601126931,0.13383416220368952,0.009787681713860942,-0.011788128028579117,0.1576820326449338,0.09361833715900697,0.09464039785780959,0.04368496557006315,0.056018553940392506,0.08198641928089988,0.09597742922735987,0.06498724815106445,0.10158664881420709,0.04407389696511592,0.046172213721048204
2015-08-10,0.24605557352364613,0.17437550598973275,0.20178178426800086,0.20864259892957965,0.20684171876493773,0.2155767367347003,0.1745728408847431,0.20938029351286547,0.19234573328672344,0.2061180512178078,0.21375226564561448,0.2534911778713374,0.1733996705880743,0.2175590119805391,0.1940414106801967,0.18227464012311878,0.23418423778795208,0.2418426807327552,0.1592773143456469,0.17422120859201873,0.24550883790984532,0.16485114843992896,0.1362178232943026,0.19853229382399393
2015-08-11,-0.0450702590553441,0.1912526206591987,0.1243694498651485,0.11450311657936872,-0.033286179604935115,0.11411041065661849,0.0857733574180348,0.11448409387867722,0.18721626150738419,0.11998842517029618,0.11201243246340359,0.09287366105580618,0.14580448693927067,0.09518024411931615,0.15336713892944256,0.15105281781819369,0.15338874097938038,0.13315310130479094,0.13811931585989914,0.14891099068779157,0.1800014992468079,-0.020100868676469888,0.2505086557319194,0.2242982759469157
2015-08-12,0.15324168830738102,0.1025112750772703,0.1380614483479292,0.07752168928445617,0.09518392846245992,0.14887803834324992,0.06156763818905673,0.0979348270507536,0.10323736785983448,0.07162847264160198,0.1118711656091697,0.13234749795156953,0.11304477916535688,0.12315526649912545,0.13991085696284394,0.09970427518162044,0.12112401226726302,0.17687581492706034,0.136705344332181,-0.0033905824606770252,0.09611056729775716,0.09921032573984054,0.09066680595636586,0.04287171630194966
2015-08-13,-0.226689667316685,-0.07079156584860005,-0.24258881229252124,-0.11848052227562951,-0.22709272218562693,-0.108957209660273,-0.13846304352079514,-0.11736201240469839,-0.08225841165076404,-0.13113892349131603,-0.15466450486609146,-0.083020824501562,0.05205929732796795,-0.07889505572983582,0.0022494113964090286,-0.14989988847510904,-0.14475278649179213,-0.058752095167906915,-0.11925467458862965,-0.201063073521643,-0.07926419659686033,-0.22023100652844535,-0.06338135642963821,-0.1442779904649479
2015-08-14,0.05942823787813431,-0.05693750922260021,-0.03167053770954069,-0.03412506960142406,0.2645660586868324,-0.12378282267943616,-0.06322791977055162,-0.05504223363396914,-0.11214018256572394,-0.030426151672683116,-0.0025833401949648,-0.009201804294561565,-0.19341463474343876,-0.15217967290888954,-0.0682648135664903,0.003480759055927073,-0.13981309752216273,-0.09650448505648737,-0.11017740490433882,-0.22737274269631172,-0.08919991293237584,0.15526226756465858,-0.15221456528466099,-0.12996529513037502
2015-08-17,-0.09224429983970728,0.012295757857145127,-0.02406500604938785,0.011426839579795478,-0.0704916803896336,-0.007184454906932159,0.05579680531476725,-0.09607011960929204,-0.0064451489292094355,-0.026737534287217615,-0.09783890835494702,0.0465559642212169,-0.011622225285203227,0.008310018434289345,0.06843916322688487,0.02195832255246667,-0.0072083138874604975,-0.010381235879073808,-0.05411700411810986,-0.06281489219531261,-0.018246638987030998,0.013763085159637978,-0.007114490058626083,-0.04717533045898634
2015-08-18,-0.08602767561701834,-0.16056882091313193,-0.09034831466226331,-0.09215014834364196,-0.14531795016234061,-0.11776443192427345,-0.0834766718805725,-0.11014967620710962,-0.04146576555854904,-0.059907144356622276,-0.1207113800047165,-0.06869857525389379,-0.098130756953455,-0.1674321750048518,-0.04826663567971861,-0.03452430650364132,-0.039172667598507196,-0.08330994169384905,-0.10690497287924837,-0.17506127653158074,-0.06772050983732097,-0.10655015318933782,-0.11874441011545497,-0.10515605929537661
2015-08-19,0.10170109156843138,0.11129975702294476,0.13901074167895,0.12190021422834296,0.09406250827471159,0.17466671037815903,0.10080962930552946,0.19351035647142337,0.11227570015093075,0.1559932869234969,0.11153302508325147,0.03184487295717072,0.21840068896036838,0.15411831608200446,0.15311589387690255,0.10897085914517975,0.1276108685263385,0.23641591821243538,0.15310643706364688,0.27394433593626866,0.1010599196296964,0.20611754944967653,0.15967892227634323,0.21831999082058662
2015-08-20,0.06547766559179778,0.037475166199130334,0.048089042198863834,0.14461138086152286,0.053055508947699566,0.07796035045830152,-0.005815753369463099,0.08891186044864079,0.14250424211903093,0.04225342800642393,0.0758156968279645,0.029449817460707628,0.060127222932077076,0.1827126358611602,0.020963571528759602,0.11629489131512682,0.03242295113522012,0.11859433326421961,0.07691340136138115,0.029464634265150644,0.06827930263616133,-0.06130468600855934,0.025103449740370043,0.0682994787102965
2015-08-21,0.08937097375579905,-0.05647709025927563,-0.05607500851839085,0.07249969706946939,-0.08451733806332924,0.04937130907654288,-0.07015610008393316,-0.0072856357901035125,0.10553350135376088,-0.016138750209190804,-0.13168801932527976,-0.14649678228361057,-0.044549681407418724,-0.027921056021880792,-0.003196229759800641,0.15129371878014988,-0.107927701500015,0.04078645237692384,-0.033816629083830665,-0.05308576397622536,-0.10570085759011097,-0.14485429109977185,-0.09453341066397491,0.02955498940409648
2015-08-24,0.06943246270181216,0.05838765000210607,-0.17282394449061816,0.010003798254754228,-0.37200430184360356,0.17913191283890195,-0.10923000292033255,-0.25147982565828947,-0.047002030816468435,-0.014694612392065928,-0.1607835378883607,-0.1215206797595755,-0.3350146046858304,-0.13276272125749064,0.10064003336124064,0.14030009260913928,-0.2274541877435363,-0.17274499200416354,-0.21979854008013322,-0.15296266919152754,-0.2823505526979018,-0.15939074286669597,0.1429927077166824,0.17615945841643468
2015-08-25,0.39267677318682054,0.3655678418400458,0.329125642827174,0.3855473062821725,0.06782843644855792,0.30162021437027714,0.2451948103765039,0.27248640470011165,0.31123963325264153,0.3585518379448981,0.3626028414379378,0.3323518575203843,0.30706145144126074,0.39447846602998543,0.31372709153784145,0.3389233607244675,0.3230703339740044,0.3056618665163801,0.3129715027053446,0.3748425077320053,0.2995292531951994,0.35913224487811135,0.41855132673793216,0.4442650371217301
2015-08-26,-0.2752142011304539,0.013863107656585391,-0.31337530855838513,-0.2706454290631209,-0.10114108643757264,-0.3720028440682536,-0.31219422939053865,-0.35181571050581756,-0.24113808776286258,-0.14460598432232802,0.0012961011295606884,-0.3038955039522765,-0.05857485607482868,-0.07409409295251938,-0.2288874695587104,-0.13399528628234586,-0.30696618510362383,-0.32347448616700386,-0.24974478528289626,-0.3517331066579739,-0.3103470203251763,-0.3358077082189995,-0.24789383566593345,-0.05822324422438508
2015-08-27,0.1195719050349245,0.07212882304709414,0.2192815353221501,0.10572416726775045,0.1385229983909449,0.08531321089718692,0.14210977331434524,0.12147379582878667,0.07462255019820353,0.1469276911600609,0.20319283384810766,0.18892156318777859,0.007335071852632747,0.06943350163679743,0.059618882045781,0.13045059707657497,0.15296442200398255,0.1924288101006738,0.14127010548250077,0.00016522098306484922,0.03384502518386999,0.12753457002472146,0.029744092425111123,0.11155067290560826
2015-08-28,0.2426854103140047,0.1700352875386123,0.28351374043417343,0.155188896107694,0.1541756418007591,0.21740047964547232,0.21178190763763366,0.2953447883429367,0.11894990556338667,0.21525579320110017,0.1817725770155229,0.1841584427058183,0.15482350955012036,0.09428028344601588,0.21653132993797652,0.20273256085653724,0.33579175378048937,0.25115472100865577,0.2675980205216431,0.2693414449956106,0.10323104821034118,0.3335617501778718,0.2556325151832776,0.1697054749198123
2015-08-31,-0.10897304871819424,-0.1981117399913765,-0.09636927340388655,-0.15938875292590293,-0.17664278380083917,-0.10538066977100143,-0.19996641566132697,-0.17163196385444004,-0.1540438984147598,-0.14474579909541427,-0.2154103892016756,-0.1863623455042209,-0.09350375125777478,-0.09797945265505782,-0.15463810611070786,-0.14005906503087417,-0.18906175479367746,-0.13754928366671,-0.16429194621200097,-0.15701945902308417,-0.21062024913017957,-0.06986869547546333,-0.13096204969590072,-0.2577830355097403
2015-09-01,0.2572897694636012,0.5129140129738744,0.3315780113005943,0.45214348509070035,0.5093542717714427,0.3543235023273722,0.26325268631655635,0.39456894229412176,0.2741477783073475,0.4882337568358997,0.4417979033634221,0.2724133772206111,0.40966094501155903,0.34984512785207916,0.5171642944748932,0.368576480692381,0.41022417066960354,0.43365960567346723,0.24129046358182862,0.5408534642775902,0.3360271660223202,0.4475780476762071,0.44656370480237584,0.42529351316998876
2015-09-02,0.21264137322531482,0.297409278141352,0.26520189771585223,0.3479314802844214,0.3156763266789029,0.16846120817782473,0.20639075394335166,0.3356207446482243,0.155631455277226,0.35859315652145196,0.2801525438923464,0.21967110819622626,0.16963607453087917,0.2952942827889157,0.34724378240908943,0.203596317808426,0.30353722061536575,0.3259552276834372,0.15809560769844153,0.3622722811752438,0.25263755137091337,0.34440806080995,0.31922805618597805,0.27685855364043427
2015-09-07,-0.11849320292746837,-0.028971908233651072,-0.24872036703739836,-0.14228897267535134,-0.031138501081182077,-0.12442887396237093,-0.192868765230212,-0.2682421619609852,-0.08807514938713196,-0.13297419849846623,-0.12387293347133779,-0.241202919883465,-0.29353657926549376,-0.06163501631726241,-0.09149887944156371,-0.2160453001079673,-0.1441869290106885,-0.18727552553658594,-0.20521321090781128,-0.2128207869241419,-0.20092465212519842,0.019402498144556107,-0.0842640693998083,-0.18697538767442795
2015-09-08,0.3095328602805032,0.24689844431358846,0.31664406423661456,0.2976877029082278,0.021816481966004022,0.28111601210946896,0.21630354378710667,0.30744099395903696,0.2585501111857337,0.323166805934218,0.2809327954412041,0.22884332634716495,0.18253745382486322,0.21427902814120195,0.27829984064149776,0.22998315091577837,0.29292920644927445,0.30355577320863564,0.23799673977072686,0.2719277818112524,0.23152993337994576,0.13057869070288836,0.3317774185742289,0.22838157468166256
2015-09-09,0.0686416811883072,0.10056740738757276,0.08167504184367119,0.11758477721215177,0.11525858389279132,0.10407710257116921,0.09516388091121764,0.01974567409805292,0.14706958432658238,0.10766470853579686,0.11494522844380865,0.08672269013707422,0.031515053620862946,0.14267319025410688,0.06490938377319301,0.03908039023022693,0.058929945369654804,-0.0008393245678124217,0.12519862969248757,0.05447276376472641,0.16324705880839632,0.09476205534458049,0.06936485305326358,0.11378255986534289
2015-09-10,-0.2154212637768288,-0.20435698989222106,-0.3441781670985812,-0.40934634067817127,-0.3768173812910122,-0.18062012202705416,-0.30619246988859655,-0.3474432260674025,-0.39217955082557365,-0.44590164221341055,-0.42726595500803605,-0.28976333718555664,-0.29397722917435076,-0.39308638201496665,-0.3675195177257883,-0.20679397110398648,-0.48008296528275407,-0.2678783416978282,-0.39345098123874966,-0.293460081635337,-0.42751884102965193,-0.38746338694609606,-0.4914835454913791,-0.4032770761593904
2015-09-11,0.12612848846460073,0.027898820580707265,0.13634863477378747,-0.1283779181953707,-0.20258197314830978,0.0627921075701105,-0.13649826618611693,-0.08607510534357782,-0.17486545204656145,-0.12957671956900457,-0.2595556647083841,0.031821613688736955,0.07641264960042224,0.023123740948648816,0.17492670467149163,-0.010970636804164827,-0.05840671130427463,0.038118966889893996,-0.040577238903759284,0.18215305601742332,-0.05396035409267492,-0.2092109655615889,-0.14222917844625282,0.06194740470440642
2015-09-14,0.10364585832355466,0.26363188105790564,0.18876775615155206,0.30162075903961455,0.30601140553044437,0.20711320899731275,0.19774272409965776,0.23628550081823546,0.01783209751301236,0.4588434133521146,0.390886542783723,0.15224544101817192,0.1182263164902725,0.28003066714755137,0.37385102107396956,0.09454663505059056,0.048546497086344405,0.23359971905462945,0.2634621237830991,0.29853858528896027,0.281785117333052,0.2187494576590524,0.21583412439154132,0.37614595275468765
2015-09-15,-0.008915007774543127,0.06552769242925308,-0.0605054719959954,0.02200665196734044,-0.03426702386330076,0.07288033763728764,0.03579241449121255,-0.002492624247330453,0.010893304650265324,0.09234516882610032,0.011691481098842311,0.011229033705587584,0.07114891789993741,0.06802955966123271,0.1709597348754285,0.03088230251692572,0.021884107880539867,0.011407930182668717,0.1193746375482887,0.02549125718008578,0.07763123174697226,-0.0001994695719454633,0.08651493263802619,0.11454592347107379
2015-09-16,0.24829038999764033,0.15613707892207432,0.18054674726101794,0.2784722564331516,0.27525116773863123,0.14330371055209812,0.263030530764308,0.23850010514300943,0.27510297917238324,0.3017286181840729,0.1892385880954125,0.2580923033313128,0.1651020399308816,0.13422097392222856,0.30807687324239325,0.2649972345529831,0.154443495307812,0.26845953964608416,0.10187680671724009,0.1376534624024025,0.33052192495556665,0.17674691810958149,0.2271253654774296,0.01394016104183215
2015-09-17,0.2964068059718205,0.18534117443063158,0.3193603580278124,0.5210069412703034,0.1990709585488143,0.264619338948599,0.372763727277564,0.18378235234100762,0.3164562188037078,0.5533729949261097,0.4944951698928204,0.3207823482124826,0.1667980921386232,0.19990964375934978,0.29698303343363003,0.3290783722429975,0.24538796858296547,0.21678302293530616,0.1047542599251971,0.2537936940545209,0.45339900478388734,0.2910261272265917,0.41919987543585596,0.321490099445002
2015-09-18,0.0754734118504818,0.2289796747086611,0.3012696467319226,0.23549891448658805,0.20805409106756684,0.18515715911017658,0.1319973742429503,0.19745905511675135,0.1856095301062952,0.11224993527027138,0.1947330332861641,0.23085901536472958,0.14675103847751106,0.23723762334781073,0.11014437535352614,0.19438859435300468,0.22074112170317098,0.17942850267562574,0.26497852269910255,0.26472609142617065,0.18568679294917856,0.1467781689414243,0.23768350662429796,0.27939246634205406
2015-09-21,0.2686196126667149,0.03181450932156381,0.01092600631888672,-0.050177869425753086,-0.1286231097605094,0.05471504715047151,0.05257940814702266,-0.13721691628680993,0.03229324940308227,0.02225779610737284,-0.016537033017389,0.026913151484456024,0.1791338060439428,-0.0008815088150881511,0.1395051009333623,-0.14800906832597738,0.026192026626148616,-0.0004630634541639534,-0.11258652292405277,-0.011255818440537345,-0.06482466295251188,0.011030316185514796,0.11961749029254999,0.012095723898415454
2015-09-22,0.09893010000787295,0.01698472643824886,0.14145326600019512,0.15314652616385369,0.16279187552513688,0.18285253806181584,0.03601555483670992,0.11565555906940418,0.11091940733889977,0.1428334125706757,0.16377859892513313,0.11360734679333499,0.1545091872600905,0.14515988506617555,-0.013168672421398115,0.05664720854955534,0.13736588565887248,0.124858947995492,0.12618302045891502,-0.0786761928334312,0.10202231568577136,0.12994933131627925,0.14238029760880755,0.03403215940482012
2015-09-23,0.026082506148447673,-0.07557301651169597,-0.05751222719968531,-0.15662682394248892,-0.051651579484215275,0.07143693057818964,0.09849024813086861,-0.025019563072254617,-0.1696633064447018,-0.019684274599492065,-0.22515937064825317,-0.02720329241027367,-0.014215111949671816,-0.05603185907253285,0.024402072157585386,-0.06269962794010796,-0.07570718884950434,-0.09685543273486119,0.059141079380679036,0.261897247543941,-0.002176275319251921,-0.10394957147591626,-0.13900134932647878,-0.0055899177538477895
2015-09-24,0.07104548345992377,0.13123125205439146,0.11145030343460263,0.12202482341185922,0.03766984320327758,0.1387445998384372,0.16788271435667773,0.0632210139796604,0.13116311881471593,0.11042468714532717,0.17400988233528883,0.13954411024383362,0.0433990648262615,0.13986849681857216,0.09276973678302529,0.08566157074289084,0.07586666385324932,0.1130022942215486,0.016679981791015288,-0.15261001558692577,0.0700488087237848,0.09346734880342021,0.25946705335915293,-0.01964166739531933
2015-09-25,-0.12026219808529812,-0.09056615346868674,-0.13218190139615643,-0.15704282836099065,-0.22679992828125073,-0.1019992780941686,-0.0066693718475599115,-0.08799524863286134,-0.05494033660628765,-0.24481336611005997,-0.23360731153775377,-0.13394538051042987,-0.10984233671009111,-0.12308317487578972,-0.10582172228801683,-0.19875353285615197,-0.05065490542089941,-0.10599865999179009,-0.15852084797984325,-0.028704013890789335,-0.15405494033660627,-0.14538912139813814,-0.2084727209244169,-0.22841536951670055
2015-09-28,0.19224167005880397,0.17333789951574724,0.17374368252566055,0.24711572690980435,0.16859306798717796,0.15315055942300076,0.1597113501440289,0.19142397791158108,0.2226797716075846,0.2497931363023164,0.22218092980531876,0.20603829239585617,0.2156656474592342,0.2273481724038769,0.09796173631197413,0.24027400948960545,0.08273626768983536,0.20207585485189328,0.21796236179212233,0.09682256833662445,0.16057863475112613,0.1413536801002948,0.19260836254152214,0.06068687658898204
2015-09-29,-0.01681850995719609,0.11256918264217536,0.04485879084419231,0.1505895564289725,0.07112274586727141,0.14940008896213275,0.06602127799208092,0.024177574250566953,0.14934525328685916,0.21095138438204133,0.23718500477624568,0.10430474634854198,0.05113339215528997,0.20444518984664972,-0.02151337713381509,0.13934182605715453,0.12247810583577007,0.18593348257581832,0.020735177231527596,-0.11744839102503336,0.0972665290913466,0.08936494162771537,0.2254140020563378,0.10064942356913159
2015-09-30,0.0016437685503738577,0.12490046971161967,0.20991458098723131,0.28249890388482995,0.2364984301043695,0.18580875842952668,0.15340657093183427,0.14118907408436115,0.18355405540432676,0.1973547938629889,0.20624122191946315,0.2174062059820968,0.10662908629661697,0.28119474215086754,-0.017286255301373985,0.17699776542533696,0.188808867109712,0.19434037339422783,0.17871040945823147,-0.02702035866869764,0.13998151692328478,0.17044505339349109,0.18827992725693435,0.20605665947928875
2015-10-08,-0.08380772555606475,0.034816519992488214,0.10912181971956815,0.03965766026549309,0.13319247762757208,0.06898586784219012,0.21584638944814644,0.06545431377992947,0.1517275731517529,0.048862868553631617,0.18883403998202286,0.1122019079582459,0.03961711674453662,0.026902302766384542,-0.0752856603541175,0.0814013304099719,0.12754382015897564,0.06467331753413648,0.09783974670754683,-0.151266962173067,0.043158425638907094,0.08233200236095004,0.18356216290366847,0.02600577272779079
2015-10-09,-0.05122295380070996,-0.01613122760572782,-0.11599891767162729,-0.04346206282903629,-0.06674592839701697,-0.0965029179034907,0.010684977865492258,-0.14417146772120779,0.03622146671100933,-0.03152927180451163,-0.03582073531656739,0.017588947685658385,-0.07944440262163606,-0.062231438781506915,-0.0638856484365396,-0.11451645004278403,-0.04951388210953345,-0.03833604040846639,-0.1488711167087033,-0.11788599281703135,-0.02564680924428457,-0.1943398181423484,0.047416601879991305,-0.04776306756476924
2015-10-12,0.15987699063583038,0.10846834318718296,0.12005607814936368,0.1363732452845093,0.10363187116110399,0.10894092861109858,0.1381231530781754,0.11240824463300057,0.13444265183349757,0.07242721960858892,0.1178732403648298,0.10630727116665276,0.08593213076999827,0.09756995680550253,0.12258836080255944,0.12262771807445653,0.13303175326821767,0.09990038435965043,0.09913738997491853,0.03318772136605622,0.0369108596552892,0.14676952828835135,0.10017320181257333,0.08390075885003798
2015-10-13,-0.0034709279556853624,0.03327903311801981,0.07920970184817329,-0.01368495180216949,-0.0013134675543434668,0.03777089162447685,0.04670683545737216,0.017605301525438922,-0.029627038912139813,-0.023035519654240135,0.07983842048891426,0.005370649101864216,0.06406678336691217,0.015853618258083693,0.03765470253233241,0.03388887840369163,0.055244669456777654,0.058889586154506714,-0.013332845771660712,0.013533964961616313,0.002413430279467205,-0.15357602895172667,0.04889791402243098,-0.09725911701008308
