datetime,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
2015-10-13,0.08663872623726637,0.007062173549936539,0.12557268836787944,-0.09684390319856184,0.04464492141606783,0.14473091314010164,0.06930944752971374,-0.000946026922841006,-0.0043196391414510775,-0.14644308032028083,0.21269976266756,-0.1571312972128773,0.11308265585852532,-0.023642415978182403,0.11889093088105539,-0.08981239885061268,0.022288842544316997,0.05047768026379111,-0.005313439244310862,0.07454444439201846,-0.07551760176277136,-0.0074585140063886295,0.050127041271309195,-0.1639044725133175
2015-10-14,-0.11646936553042979,-0.021411824272291834,-0.14761901636753155,-0.021258226388479698,-0.12115438025557969,-0.05773409329842715,-0.07270290524811925,-0.13155379479630044,-0.1305422829141776,-0.06455830764176065,0.04717828818509764,0.01254838856969244,-0.052094537542604714,-0.026705645155097123,0.03731674550659899,-0.047634613534459525,-0.06188067762359558,-0.008937441955708881,-0.05192753475256897,-0.003759796926841504,-0.1662088286108749,-0.0661953818143184,-0.13428001759952612,-0.03600976714979753
2015-10-26,-0.004870621384693,-0.08296627702455552,-0.14931942431825762,-0.06039113181678034,0.05285497938738373,0.12013126653664409,-0.008606655894924679,-0.22324457687366706,-0.19286904103930796,-0.10008925096921265,-0.05624801239165112,-0.09581034247052882,-0.07496347316358774,-0.18701768942274666,-0.09382714446279289,0.18977892212220082,-0.09051908549415945,-0.10445285119776418,-0.16281589838997865,-0.10593382724738448,-0.007874354737335063,-0.15901606277657995,0.05772955305280389,-0.16237380756006914
2015-10-27,0.01737919609038868,0.004609061280388511,-0.13376836910179454,0.0014929688239322786,0.02363763783019708,-0.1359550263524291,0.035989639730166285,0.018676509204225443,0.06913620153729967,-0.005497840754242295,-0.04719368186498636,-0.06953513590723466,-0.06384841539822485,0.09710593347385395,-0.12479022829221693,-0.054578908509543944,0.014592866793227622,0.05468506514301569,-0.09686312840793454,-0.0795883949621856,-0.05270394520399663,0.05360740591439437,-0.10244312762052865,-0.07327348692797736
2015-10-28,0.08393765767086012,0.15220391119335616,0.14588193712471398,-0.004210885291054153,-0.10717374955448074,0.19116617470633201,-0.03881264101336077,-0.18021550157412564,-0.0009372579221171755,0.05640655312847722,0.060171958599922665,0.018697730933031557,0.058567327868201575,0.11829324203530944,0.13165142587830359,-0.07377066766871312,0.01673457081544034,-0.04234429661748303,-0.0007074603472366392,0.08563488496838073,0.06194484406705998,0.09257059359204783,-0.043935376632257835,0.0072479397266374595
2015-10-29,0.04558484182760163,0.13140880688508969,-0.05019374559958612,0.09261677668075713,0.03595374045034921,-0.07395644718619783,-0.09631778908126654,0.05306591189728122,0.021368194555252375,-0.10275772004087148,-0.021735190445463078,0.19108064480616344,0.05994962557951018,-0.05336402548194468,0.14907937669420382,0.08691253132875916,0.09702072736328549,-0.07525843568285302,-0.008510352389455137,-0.17701002237548533,0.01874163319946751,-1.1292181237252221e-06,0.0069661466052608955,0.07412526529569476
2015-10-30,0.08442006137614669,-0.005475553885672469,0.08120750067265006,0.0701373170788759,0.21603697152585982,0.11135412832000476,0.12068762834118006,0.21003372664055897,0.11658628127862353,0.12440246246735959,0.107797877771724,0.06848959502558609,0.125913979461583,0.16660503364915547,0.0630842157545239,0.10890437120288192,0.09981537722080144,0.16504212894502057,0.18391025937885255,0.09407155738715037,0.060154287455540266,0.13384785508269692,0.16938604810059996,0.19317275595138672
2015-11-02,0.13105239310855463,0.09511708605465859,-0.027156339444573373,0.38918818861961124,0.43275149465680907,0.34696979743394224,0.45523765319541604,0.132385704339754,0.21552177612748513,0.35604272342494664,0.4098028489650676,0.1806993115185271,0.0537943838477605,0.35486246947142747,0.010884748422460188,0.08248958436937086,0.07271878349854678,0.39399761296953223,0.31533777586225953,0.1132767518703931,0.28043463846434374,0.37065278652653916,0.3288626241863652,0.013227574622329787
2015-11-03,0.004727469005803048,-0.20098377427394135,-0.021662343645723822,-0.24340903983766368,-0.07855457903336724,-0.11853452413081306,-0.05642812700083223,-0.18824845946504448,-0.201422475267314,-0.13653594468641064,-0.05110160811862203,-0.1334836698213239,-0.017823568801527603,-0.0716415095831042,-0.08894394451476959,0.11060798198672264,-0.1113024507407102,-0.10549770825311185,0.10781486253470932,-0.053389967354322464,0.034059457817516195,-0.14207814410847713,-0.05113548464320679,0.010925743787327694
2015-11-04,0.15655369355306362,0.06698268781336593,-0.1751507894577182,-0.04820661081083732,-0.01700743886659655,-0.055131824236623356,0.06485100599941172,0.2405505955427248,0.23057621044795198,0.06731778333888092,0.1012948322595896,0.25876149879455335,0.01581385514134184,0.1374388510655999,-0.04170118428180004,0.00556619922205468,-0.008210263831973236,0.24108640961806385,0.026459842809998538,-0.07562798298891,-0.12308959203746084,-0.11093496874255977,-0.04344836727035288,-0.06134167788005475
2015-11-05,-0.046322731234728305,-0.18059277211194627,0.07383414009701016,0.0021953384873558317,0.03458558762111796,-0.05149368752933211,-0.012851150130092014,-0.08411964022286124,-0.09714086555188464,0.0005141353714822651,-0.01010481268133775,-0.05488681341934271,-0.13595878427284708,0.030041870894330094,-0.08710503246682941,0.03094279469031151,-0.08426877020024937,-0.11968071662865468,0.03866962655243607,0.1355091601837181,-0.001835080676811496,0.16073279231423315,0.0584586718665226,-0.060809004993298665
2015-11-06,0.07653865467402701,0.05631358323700634,-0.006475725010755105,-0.04758203269133868,-0.0020066210483857816,-0.06621987599632351,0.15134945473747924,0.02369487093401599,0.09942623568605714,-0.08062041419059751,0.009358429680844221,-0.0894016951216031,0.044073001445910094,0.10352567711741448,-0.03675793804261802,0.03979646458676601,-0.08941937703638994,-0.10547897614152124,0.048541552848442325,0.16518914469710871,-0.08611534549052108,0.024544984243376183,-0.06748938222203364,0.015406749657611608
2015-11-09,-0.024993490199675058,0.030784829851093713,-0.034365945420299346,-0.006917448821306186,0.00125153938655312,0.04969688848855966,0.005903508523590965,-0.038657371753926195,0.020707865704264018,-0.05312687998614398,0.004793976034320031,-0.1137900715366138,-0.08890184325885411,-0.072848985749741,-0.029082681029779414,0.060299333410935484,0.01762791844570018,-0.013299747136706544,-0.0028650029665686213,-0.04936977532439213,-0.04784416815164459,0.017623774275546036,-0.09049154692998583,-0.008141912962852197
2015-11-10,0.21308623870652652,0.018076792801775793,-0.06502396148923044,0.014839380940990085,0.041654257232519275,0.012381622286479963,0.07679003900477419,-0.08682220315299491,-0.04344674128720247,0.09422697467482274,-0.0475151938441175,0.1534507804544325,0.07819905082334451,-0.040714363466484715,0.0494535520635468,0.05415965153757169,0.021392114727823625,-0.06583068982456873,0.01742256927503569,-0.006559364430685631,-0.006684241556566766,0.03155412898481456,0.15816074780403777,0.07488704421922274
2015-11-11,0.033486652789813116,0.08025218444926316,0.12775023834679786,0.014586485730456653,0.11669079252687996,0.07208073488591324,0.03376107529990153,-0.03286182225389466,0.08850344613706111,0.07542956416241053,0.0394862285830808,0.11025935660817433,-0.026693329019158205,0.06181831699370236,0.1801534579475663,0.0020773018691951912,0.19375103865660873,0.20571739073994627,0.08990671821554114,0.06057521582250503,0.12402257480836573,-0.05274105448370601,0.028507688204384218,0.06403611006826154
2015-11-12,-0.21219984224600336,-0.0761521789281453,-0.028187442931547478,0.0260766862225025,-0.039403462580382416,-0.12403375553083966,0.01792430284940052,-0.03837985608731806,-0.10952561848082933,-0.07236994602934611,-0.07088274663604913,-0.14287032521967294,-0.08747981450766795,-0.013312686228015867,-0.20300175021534445,0.03786432310052776,-0.18331176070003993,-0.10467087805002588,-0.08195233944512045,-0.15768651118729912,-0.05945150716046732,0.022150512977445153,-0.09978740480538205,-0.05578448179408591
2015-11-13,0.11469266406024142,0.06617797002425413,0.09700697413463265,0.09150899930906783,0.04415490988227552,0.05508088431438634,0.0882048569360228,0.03635759309426408,0.024202132196736618,0.1353544875197445,-0.012681368402965807,0.03910849389194154,0.05292094610857878,-0.005159579039840983,0.08380789844720728,-0.00814719288310555,0.052258914934892896,-0.022139503279877105,0.04764711065643363,0.053626165112752845,0.019271065981503972,0.02734391019440202,0.06313678140392827,0.09819217940676396
2015-11-16,0.2780393487754556,0.2802911338837134,0.22639080248428262,0.19838910965673476,0.19548615383385162,0.27949988574791873,-0.05024533830189113,-0.09597845295584301,0.2579701483660218,0.0142981729090939,0.14485168153763084,0.1689904284937408,0.2778159820768341,0.27616696255117584,0.35863497527720384,0.19055883589731193,0.35138529268235763,0.037463949669513726,0.33452272945482864,0.17876420886695601,0.20680781675296186,0.15352052688594614,0.3432178055171467,0.24559438933162522
2015-11-17,-0.06571020056305958,0.30365413109783007,0.023367003979590024,0.21671119639516842,0.2762149712996846,0.1040625774231669,0.23794660606421764,0.30096361868578053,0.1701064165082855,0.11503010773290577,0.30865523074043444,0.13845329783088586,0.22709679905015315,0.1617988975748987,-0.03705367486646288,0.2508977739060702,0.10353603322796867,0.40922757999980003,0.20255336477265326,0.04164568605659873,0.2916905011749189,0.33163695847963554,0.004170615302210421,0.20596814300604513
2015-11-18,-0.0674638398012543,-0.1886304436434569,-0.1645860192719439,-0.12214827647722677,-0.1400072803045892,-0.026779676306059746,-0.037293392902754866,-0.09668873448057264,-0.10335522545202588,-0.1539494932613823,-0.11966426210176634,-0.07658143543595539,-0.222287714684675,-0.13777022255004107,-0.08871709248332275,-0.11890439557588228,-0.04917674215649242,-0.13235055482176378,0.0034828107631805667,-0.18212689588125133,-0.11132124871792241,-0.008093916293844613,-0.15480675113072473,-0.08554919823456666
2015-11-19,0.005553633620869717,-0.03879409870684611,0.17462307558402915,0.0732374898784529,0.027989703424389063,0.025412081113676585,-0.0026902628538731516,0.10059549657504538,0.07232245268698137,-0.018301011384164838,0.15962128162911438,0.05828492599465828,0.09670899650390054,0.16325521003103435,0.09407411748003751,0.08204860239001438,0.15634320102387778,0.03477489148746446,0.05762085514400555,0.13971949026934308,0.09200805982139919,0.07359066212779279,0.14766800631736532,0.12860633682344796
2015-11-20,0.2646256043571812,0.28491609574303495,0.026929843466499844,0.15421597519515537,0.2218892067008602,0.14507392316035395,0.20720771700828336,0.2574966284881981,0.31084127400450445,0.18514441293307396,0.17011055464528407,0.14202006200184114,0.1283881865833878,0.09315748080368844,0.09912955325148623,0.17874291634304618,0.10507888361075471,0.2953822724382078,0.21821221231664426,0.14406363932168703,0.25033474347934315,0.32366379862529704,0.2669458324951366,0.18622827411698278
2015-11-23,0.16389543126751135,0.10535134518945555,-0.31023049593004914,0.024549567243769055,0.14444347986843953,-0.002886222172884398,0.004816724106903205,0.017402315363255382,0.01630892905120139,0.02672945656421761,0.10027014337656158,-0.07693865613806138,0.08070805911893902,-0.12414726480129502,0.04704446834520131,0.1254876558177428,0.02491358811037299,0.1412324187113202,0.06345717643619088,-0.10460397725751165,-0.058527936788701,0.024498736693668727,-0.03828122855941462,0.02030071568876798
2015-11-24,0.256885211163829,0.06592855904474464,0.22926249526451553,0.15338336932827934,0.164029841801357,0.17022690642292473,0.16683861411796258,0.19272571313617293,0.19354148250113104,0.11302111314937223,0.18319707746427438,0.3055293056250955,0.28520517041016796,0.23588122355258836,0.21439644304242034,0.22296269025720034,0.07040739773592176,0.07230434912901888,0.2890849577375729,0.2014487464604529,0.3131082819455838,0.2998911594041173,0.3470722735808345,0.16459063307356173
2015-11-25,0.0032687192532593547,0.14389307223667422,0.11816588196722945,0.09812225622260072,0.010377411479931256,0.03316223509987883,0.013919184544881062,0.13357059951164765,0.09228344188292965,0.07188449085782286,0.141413448433215,0.009807524395472209,0.004504977902184185,0.21680226653796805,0.11872756923752363,0.1032823992765587,0.1918510520156596,0.0035076071725961442,0.20342973627074556,0.1275030103567765,0.2548723637426654,0.17497255453867394,0.23848421515273951,0.05265237338837827
2015-11-26,0.172331180513481,0.22194718823643506,0.16555060128020171,0.258576037427925,0.04338756176057512,0.21105840946769452,0.07808421783721635,0.14199692394355712,0.11803160665345912,0.20015897070015937,0.24114311273250355,0.15285918938196233,0.06429892606266856,0.03776700906279136,0.14391900372621605,0.09189902960842615,0.19945787077943694,0.2874670941610401,0.23664158657485143,0.13980178419177472,0.1091969276524492,0.15121918956740696,0.19714629104082113,0.21657564217716133
2015-11-27,-0.14283449574826446,-0.1472908220287546,-0.12339218705200428,-0.20877713694703617,-0.07970739779135541,-0.20701390333347863,-0.10706471485552735,-0.2374702039212152,-0.23239697820407967,-0.12497994461845223,-0.16662161323713204,-0.2061545626915588,-0.12428214033765664,-0.04824361323220772,-0.10268027362237336,-0.20265242158312405,-0.10188516486685657,-0.20084818889313905,-0.1353745771286976,-0.1391623451362438,-0.08643179297981338,-0.04498637327363307,-0.09028843943575769,-0.1768831354125762
2015-11-30,0.07639984475020636,0.028754557729417103,0.1725453859652,-0.0025960608098135364,0.0205126523115273,0.22208264318240212,0.18328386112796627,-0.06675249137652994,0.04783716264602501,0.045309433611580324,-0.013654328681306066,0.1392207990991139,0.10176787969234302,0.23056616975799618,0.35041409055873524,0.22071272774980732,0.17101584750534357,0.007742810130595689,0.2565459107532348,0.026136630751485534,0.11867644084381543,0.09652218596082676,0.0783486669837261,0.15796119848467455
2015-12-01,0.07321669056373593,0.16595473108542158,-0.06390654155902196,0.10932583359561257,0.24785797347701344,0.13460396442995218,0.041395927423713445,0.12848914250318927,0.07992536305441053,0.10987587551136685,0.15321614972675837,0.038764163449219534,0.18578977259807877,-0.10112928961011004,-0.09223991996671053,0.15829254443793797,-0.12150247439334293,0.12839341249425268,0.10189242544406216,0.05193163688181897,0.18221585226444625,0.13936774928144055,0.07200681468807978,0.03643202899422205
2015-12-02,-0.07134493333551994,-0.14620867977543445,-0.03831608639323023,-0.1707840661232924,0.13569487949008094,-0.11980528177290892,-0.015543018952501216,-0.03855825420513746,-0.09702456117333859,-0.033670072322351044,0.11703811819757175,0.035314954819030124,-0.10020280870929477,-0.10029956650321706,0.05758510039304437,0.0016180964407344846,-0.023937440893014306,-0.05348628717931898,0.1031837140779857,-0.16218027562304912,-0.03843088377584991,-0.0037970600936965302,0.08107811141905964,0.02947504796890631
2015-12-03,0.024664624659939145,-0.038578759616713115,-0.07092589797096094,-0.13700710538766558,0.044552347259046485,-0.11525191913099343,-0.0009080378030489376,-0.12907858506399386,-0.2133451492046136,-0.1621856105622742,0.10355731065247274,0.12613798582100755,0.125232134743553,-0.07111012960228394,-0.018229091235801822,-0.03814360122343981,-0.036516130699853606,-0.11554330031643899,-0.11550448593713948,-0.02296499219173978,-0.10758088574605501,-0.0710330475250835,0.02469414545546271,-0.04382088754774037
2015-12-04,-0.05471322479070791,-0.05993853240293572,0.09064611075780565,-0.06689437199856801,0.058172683440278095,0.020976412806260742,-0.17855274764763382,-0.02902440323000946,-0.05853441492474978,-0.058040512320951906,-0.05728494300723293,-0.03595241732683623,0.07694847386504505,-0.030203776294766255,0.14314747594634833,-0.0605137710801651,-0.004577027000633953,0.0849493749831229,-0.002980271453794447,-0.09205129844748414,-0.08172268733317577,0.04180540397942689,0.016377178917157006,-0.01751320841646675
2015-12-07,0.05901593594666581,0.0890575852707937,0.06848590667050154,-0.01697828727049037,0.14539659611407993,0.16877419196587898,-0.03348847095941189,0.13130913916535214,0.11630332302366776,-0.07083156263036763,0.06777252871083739,0.1029243764063729,0.04170286402338385,-0.07830553535561312,0.2662546670432152,0.014314883356641944,-0.01257686965430629,0.17323970002044078,0.11230808194099981,0.024690503355274947,0.0045615085002330465,0.013456017397622491,-0.0334165382311061,0.09476244555778186
2015-12-08,0.12062385746102754,0.10514099802248256,0.06068436497055066,0.20937525292895573,0.11428254185390521,0.019214713372477817,0.11915391155387044,0.1902557890546483,0.12011710872637964,0.20981618319014886,0.04896091760726307,0.05590637188536477,0.20216625720226475,0.09970615797659942,0.22171996246851178,0.19315313966050998,0.05946699076640709,0.1816306259295986,0.16572797305670173,0.24130122587608335,0.1370008849413852,0.08855474271187426,0.15068363588641856,0.15160161630277386
2015-12-09,0.028985721161949207,0.030114580604067253,0.10578916296358348,0.046236224094383604,0.014604653198850216,0.02916284002841228,0.11360425961468254,0.09505761831069275,0.08576489111623047,0.15826008049010087,-0.03955873349609212,-0.0493877372584565,0.08766946559387659,0.12144887607685878,0.16034669380272296,0.16692305171491673,0.0059908816591630306,0.03937122802943522,0.07143028952241962,0.07705053355361362,0.047102685215815614,0.05094463396119364,0.11940490249134819,0.15135900465605817
2015-12-10,0.03671470984335931,-0.020624867644836464,0.03740526445556789,0.038435076428598045,0.10488296490610678,0.005204978467999125,0.059328299856481866,0.16222709079740505,0.32809879024552896,0.30722590085504453,-0.08085027312500502,0.09111280828985763,-0.023020270761110555,0.23608432792888212,0.14175606619868245,0.15472597142201572,-0.015592996047855918,0.07066853900350267,0.07174356745443412,0.09263572066982324,-0.011894074113030798,-0.057904382132276486,0.1134890786822793,0.013964935290285512
2015-12-11,0.08127579454264819,0.28208372231428924,0.047154440878574226,0.22562569610561165,0.29722961766192235,-0.05221512190164974,0.1721815516697864,0.1355969141371306,-0.020611011748536225,0.1633311225596583,0.3866821316050014,0.07419188887038865,0.309123265826196,-0.01905718360004327,0.05202600121331327,0.13432545732108458,0.14442219700615028,0.2064810245417119,0.24526857757147255,0.16518251456126792,0.18580714719040456,0.08238327691146616,0.2622464813598609,0.13729218989185857
2015-12-14,0.2089174045095126,0.1590799324484214,0.1108009233997706,0.11100150241157582,0.058781192729422886,0.12361848654290268,0.15764971688598434,0.10442959008360554,0.11960588032719871,0.16433807789855764,-0.0210477149996453,0.12204104290786182,0.22652270145616868,0.18223988294962143,0.18721844895875042,0.066042050358811,0.16368606786274076,0.06747739581924819,0.14840615367954488,0.06400599384255826,0.1799380977169618,0.23432938023277095,-0.01031853333236733,0.21059436816575602
2015-12-15,-0.05580986668433863,-0.04349433081013,-0.14810679253071235,0.11168064362713119,-0.0025463079959639175,0.018509979562679885,0.0285580986668669,-0.04903949706274116,0.028861353996190775,0.2240434821489465,-0.008458231762244556,0.03695282824476586,-0.08525829189498974,-0.051741579804793665,-0.048388923663935234,0.08027064890167401,-0.036418113933317,0.03698496812582241,0.08495659172120085,-0.03585566601482741,0.03286354676549848,-0.0104835626539854,-0.03547413452357549,-0.14253985410061126
2015-12-16,0.11783996186055723,-0.04763457471649734,-0.11281518269518369,-0.12459720898947953,-0.08263747771911281,-0.05703769751446603,-0.03782140339693466,-0.06352589890039559,0.01014908970387734,-0.1211861858894942,-0.08085628085413565,0.024476941901520905,0.009283374114671335,0.08969902128567821,-0.07065483350085125,-0.14047401818146293,-0.060994069596394314,-0.0009108157426556587,-0.06706703853504602,-0.09211939618747629,0.07463919878147242,-0.14233452910940328,-0.05935128354717645,0.07246609713479484
2015-12-17,0.07045267675118226,0.024716391075287888,0.17478414184153285,0.027712984022450253,-0.1217303019198406,-0.08464039182024714,0.1671588081627878,-0.04789047976658172,-0.06524688232531645,0.17784595783448576,-0.013100402365946787,0.17538477013068,0.16556464167009285,0.07594529541456053,-0.011353786826464391,0.123983247369014,0.039556336602257866,0.08105391012159792,0.08164877573200052,0.1389816665614589,0.034507182262266456,-0.10853245789512243,0.151550854723136,0.08992476822899308
2015-12-18,0.19982721644886411,0.002309372029465216,0.05278759231961347,0.04765437382036208,0.16288669426247748,0.14638631493670456,0.142666067481797,0.18044850456186576,0.1487260734402417,0.16153292445210132,0.03335177481754892,0.015514914537337318,0.229912969208408,0.0645220103586248,0.22063514042669305,0.18095878776438368,0.16187189080942072,0.143326187435773,0.2630578016594327,0.019409098361070288,0.18038930332789807,0.2733949657958615,0.20520195502651467,0.09100120298866811
2015-12-21,-0.04309397765102217,0.003568201047692772,0.23097016198849601,0.01570144671860227,0.006697907854170033,-0.09392316136124033,-0.08331390583094722,-0.013163733332165068,0.08874295699189866,-0.08365076580358947,-0.02475370716539179,0.11667352088217796,-0.20358339382388177,0.015899476375925405,0.01042956195235174,-0.06014653147606985,-0.032344320141462934,0.06636822515429615,-0.14874908648870236,0.035579852320372134,0.1428742066547827,-0.005192253792935407,-0.13826661185013464,0.04163442573223315
2015-12-22,0.05486756957464305,0.10240736156795718,-0.03218826167306597,0.09300816074755237,0.08292817730216545,0.03293164801000292,0.09714183931809575,0.10225465042122207,0.0955432181713987,0.2004720162718982,-0.011450978543176914,0.07587229366648157,0.17746161593554727,0.1705178427129039,0.05663173693872705,0.1138952736817853,-0.0021486956032043237,-0.13307741774106313,0.15330758461009594,0.09858539185610124,-0.06127488923208312,0.05424808096052891,0.21696010519537734,0.07346846829154484
2015-12-23,-0.09346879648299375,-0.03765476574320013,-0.08590616202785245,-0.06198549814735909,0.0579499639845565,-0.04124701710939224,-0.05369470463150318,-0.011716973517323637,0.061187078124645695,-0.0889107762573275,-0.0033316470707784613,0.06497606018443439,0.032864245606919744,0.015985007590740372,-0.037019862141138435,0.02405990833245458,0.048810929036569875,-0.1415822257877212,0.03484943715139434,0.03611030205126333,-0.013439005822311893,0.06059560857181961,-0.0950119827028942,0.04046903663926031
2015-12-24,0.3016724171023639,0.11486789916090401,0.13513416713886076,0.09363062335825269,-0.009281512372238059,0.2905786833170767,0.08002426907325148,-0.03605218585432786,0.13616762313386985,0.14186632479355268,0.14102878462698135,0.14119653755508116,0.10196806633220638,0.12784364937312123,0.25285753949924483,0.19470972161892283,0.22067591573049014,0.10885818112357624,0.17879890740192267,0.02267970608952419,0.05356706091666205,0.008904374402495405,0.1856792264018706,0.15434248964325367
2015-12-25,0.1313653820901721,0.19807829021692944,0.05987465561363481,0.14072089525797585,0.15180260485807398,0.1027409065623622,0.11632625584377596,0.1416156884313776,0.040303412421630526,0.15571077644681944,0.1588373137178158,0.07345895712786658,0.1562236584823934,0.04164245888018727,0.12754627071189403,0.03818849436482552,0.06771090636758309,0.1470122133021104,0.13588335417882366,0.08801663435414783,8.539302533049675e-05,0.006140963453521981,0.1873397243689262,0.05786503815861771
2015-12-28,0.13122637174176588,0.12990075449937283,0.05870575192097562,0.10171340491887564,0.14009681172238128,0.17793883017026255,0.08353606101859493,0.08373563374908985,0.12856864708688237,0.17368560536643596,0.11272722357415596,0.0902209362189124,0.16821493282183958,0.03739960518624211,0.13060493795494024,0.17953216692917318,0.12443494958234949,0.16885637796646552,0.1759501338829189,0.03246978014976204,0.07732118230283054,0.029274453071810945,0.16037318480166135,0.15052597422138791
2015-12-29,-0.028634169736039827,-0.0628511480452942,-0.07329014825608621,-0.1627527289036036,0.03149115072785439,0.06697693687559376,0.03518751354632228,-0.1680510562649498,-0.10829512870543977,-0.15693492586925445,-0.04814276630125387,-0.1370255677489179,-0.047300950699974295,-0.03888820307523684,0.06675248877117293,-0.12131690463348885,0.1730389421517477,0.009119894363364528,0.08833330922093736,-0.049515956029264695,-0.042792788833950574,-0.1262934329053642,-0.025927541932246927,-0.035303793889576454
